id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,32.0,19.39,0.05,0.56,2019-07-18
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,45.0,27.44,0.17,0.54,2019-07-18
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,573.0,23.57,1.49,0.5,2019-07-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,869.0,44.2,2.32,0.5,2019-07-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,48.0,5.0,,0.7,2019-07-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,37.77,23.61,,0.92,2019-07-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,68.3,22.84,,0.05,2019-07-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13581.0,76.53,9.67,10.98,2019-07-18
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4510.0,50.9,12.13,9.01,2019-07-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,34.56,15.43,0.14,0.1,2019-07-18
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,54.47,12.97,0.14,0.15,2019-07-18
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,41.82,35.74,,,2019-07-18
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,96.15,58.72,0.147,,2019-07-18
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,118.36,40.12,0.08,0.59,2019-07-18
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,65.7,22.27,0.04,,2019-07-18
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,196.09,50.15,0.214,0.214,2019-07-18
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,365.0,51.41,1.29,0.86,2019-07-18
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3398.0,60.26,9.65,19.93,2019-07-18
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,848.0,58.31,2.91,8.01,2019-07-18
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,45.49,17.3,0.137,0.594,2019-07-19
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,32.57,30.66,2.03,1.28,2019-07-19
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,53.7,31.59,0.48,2.68,2019-07-19
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,143.97,15.33,,2.16,2019-07-19
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,33.78,30.71,0.055,0.295,2019-07-19
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4692.0,34.85,5.45,23.0,2019-07-19
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3373.0,35.47,3.85,18.69,2019-07-19
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,76.52,28.88,,0.38,2019-07-19
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,29.99,22.12,,0.11,2019-07-19
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,234.25,45.05,,2.056,2019-07-19
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,506.5,25.58,,4.89,2019-07-19
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,157.43,50.06,,0.821,2019-07-19
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,23.43,15.11,0.018,,2019-07-19
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,41.2,29.22,0.098,0.336,2019-07-19
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,87.45,31.8,,0.509,2019-07-19
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,27.46,22.62,0.086,0.049,2019-07-19
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,32.0,19.39,0.06,0.27,2019-07-19
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,45.0,27.44,0.06,0.54,2019-07-19
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,571.0,23.49,9.58,0.5,2019-07-19
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,869.0,44.2,0.6,0.5,2019-07-19
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,47.32,4.93,,0.7,2019-07-19
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,37.69,23.56,,0.92,2019-07-19
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,68.2,22.81,,0.05,2019-07-19
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13578.0,76.52,8.48,10.9,2019-07-19
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4510.0,50.9,9.58,9.04,2019-07-19
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,34.56,15.43,0.12,0.1,2019-07-19
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,54.25,12.92,,0.1,2019-07-19
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,42.01,35.9,,,2019-07-19
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,95.98,58.62,,,2019-07-19
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,117.61,39.87,,0.59,2019-07-19
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,65.7,22.27,0.04,,2019-07-19
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,196.09,50.15,0.234,0.234,2019-07-19
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,366.0,51.55,1.57,0.86,2019-07-19
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3402.0,60.33,24.56,20.21,2019-07-19
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,843.0,57.96,2.36,6.64,2019-07-19
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,45.0,17.11,0.246,0.591,2019-07-20
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,34.19,32.19,3.01,1.39,2019-07-20
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,51.23,30.14,0.34,2.81,2019-07-20
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,141.28,15.05,,2.16,2019-07-20
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,33.62,30.56,0.135,0.295,2019-07-20
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4666.0,34.66,,23.0,2019-07-20
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3356.0,35.29,2.88,19.04,2019-07-20
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,76.23,28.77,,0.28,2019-07-20
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,29.74,21.94,,0.11,2019-07-20
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,232.25,44.66,,2.054,2019-07-20
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,498.95,25.2,,4.87,2019-07-20
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,156.4,49.73,0.024,0.864,2019-07-20
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,23.38,15.09,,,2019-07-20
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,40.8,28.94,,0.311,2019-07-20
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,86.5,31.45,,0.615,2019-07-20
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,27.46,22.62,0.036,0.075,2019-07-20
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,32.0,19.39,0.27,0.5,2019-07-20
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,44.0,26.83,0.27,0.5,2019-07-20
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,570.0,23.45,14.83,0.5,2019-07-20
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,869.0,44.2,0.6,0.5,2019-07-20
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,46.3,4.82,,0.69,2019-07-20
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,37.61,23.51,,0.92,2019-07-20
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,68.7,22.98,0.6,0.05,2019-07-20
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13574.0,76.49,6.42,11.03,2019-07-20
200402,เขื่อนวชิราลงกรณ,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4515.0,50.96,14.83,9.1,2019-07-20
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,34.81,15.54,0.37,0.1,2019-07-20
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,54.03,12.86,,0.1,2019-07-20
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,42.29,36.15,,,2019-07-20
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,96.64,59.02,0.577,,2019-07-20
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,118.36,40.12,1.5,0.59,2019-07-20
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,65.56,22.22,,,2019-07-20
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,195.87,50.1,,0.161,2019-07-20
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,366.0,51.55,1.29,0.86,2019-07-20
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3420.0,60.65,37.81,20.14,2019-07-20
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,837.0,57.55,1.96,7.82,2019-07-20
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,44.63,16.97,0.18,0.591,2019-07-21
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,35.31,33.24,2.71,1.59,2019-07-21
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,48.76,28.68,0.36,2.83,2019-07-21
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,138.71,14.77,,2.16,2019-07-21
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,33.38,30.35,0.055,0.295,2019-07-21
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4636.0,34.44,,23.0,2019-07-21
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3340.0,35.12,2.94,19.02,2019-07-21
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,75.83,28.62,0.03,0.43,2019-07-21
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,29.58,21.82,,0.11,2019-07-21
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,230.75,44.38,,2.032,2019-07-21
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,493.7,24.93,0.17,4.82,2019-07-21
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,155.38,49.41,0.054,0.864,2019-07-21
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,23.38,15.09,0.017,,2019-07-21
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,40.39,28.65,,0.251,2019-07-21
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,85.74,31.18,0.15,0.788,2019-07-21
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,27.38,22.55,0.024,0.075,2019-07-21
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,32.0,19.39,0.05,0.5,2019-07-21
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,44.0,26.83,0.03,0.5,2019-07-21
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,568.0,23.36,9.07,0.5,2019-07-21
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,869.0,44.2,1.45,0.85,2019-07-21
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,45.28,4.72,,0.69,2019-07-21
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,37.69,23.56,1.85,0.92,2019-07-21
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,69.0,23.08,0.4,0.05,2019-07-21
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13564.0,76.44,9.39,14.0,2019-07-21
