id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,65.0,16.62,0.9,0.19,2016-10-06
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,220.0,30.99,0.05,,2016-10-06
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4634.0,82.18,23.12,21.11,2016-10-06
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,395.28,27.18,,2.07,2016-10-06
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,92.0,34.98,1.12,0.34,2016-10-07
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,79.0,74.37,7.46,6.96,2016-10-07
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,173.0,101.76,4.1,1.63,2016-10-07
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,773.0,82.32,12.18,0.58,2016-10-07
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,96.14,87.4,2.644,0.246,2016-10-07
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6239.0,46.35,49.84,1.0,2016-10-07
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7297.0,76.73,25.56,2.03,2016-10-07
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,140.19,52.9,1.16,0.26,2016-10-07
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,90.59,66.82,0.77,0.09,2016-10-07
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,300.0,57.69,,0.7,2016-10-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1139.0,57.53,12.06,3.7,2016-10-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,88.0,27.98,2.29,,2016-10-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,47.0,30.32,1.86,,2016-10-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,65.0,46.1,1.04,,2016-10-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,109.0,39.64,2.44,,2016-10-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,57.0,46.95,0.12,,2016-10-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,65.0,39.39,0.18,,2016-10-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,135.22,82.45,8.1,0.95,2016-10-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1781.67,73.29,50.95,5.0,2016-10-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1468.38,74.69,24.41,1.92,2016-10-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,881.0,91.77,62.88,50.15,2016-10-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,136.0,85.0,4.51,,2016-10-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,142.0,47.49,9.09,0.06,2016-10-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12684.0,71.48,44.02,2.01,2016-10-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5312.0,59.95,28.7,2.15,2016-10-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,197.0,87.95,2.81,0.92,2016-10-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,210.0,50.0,2.14,,2016-10-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,57.0,48.72,0.66,0.21,2016-10-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,70.0,42.75,2.4,,2016-10-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,195.0,66.1,3.86,0.44,2016-10-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,155.96,52.87,12.41,3.71,2016-10-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,65.0,16.62,0.55,0.19,2016-10-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,222.0,31.27,2.3,,2016-10-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4634.0,82.18,17.13,16.73,2016-10-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,393.28,27.04,0.84,2.04,2016-10-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,93.0,35.36,1.73,0.22,2016-10-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,76.0,71.55,5.81,8.92,2016-10-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,174.0,102.35,3.66,2.48,2016-10-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,787.0,83.81,14.03,0.43,2016-10-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,96.14,87.4,2.644,0.246,2016-10-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6281.0,46.66,43.69,1.0,2016-10-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7323.0,77.0,27.81,1.96,2016-10-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,142.19,53.65,2.18,0.27,2016-10-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,91.59,67.56,1.08,0.11,2016-10-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,299.0,57.5,,0.7,2016-10-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1139.0,57.53,3.72,3.76,2016-10-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,92.0,29.25,1.3,,2016-10-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,49.0,31.61,0.89,,2016-10-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,65.0,46.1,0.78,,2016-10-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,112.0,40.73,2.27,,2016-10-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,59.0,48.6,0.36,,2016-10-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,65.0,39.39,0.18,,2016-10-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,138.22,84.28,4.28,1.04,2016-10-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1826.67,75.14,53.59,7.01,2016-10-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1476.38,75.1,14.1,6.01,2016-10-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,901.0,93.85,69.88,50.15,2016-10-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,139.0,86.88,2.9,,2016-10-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,149.0,49.83,6.99,0.06,2016-10-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12721.0,71.69,41.04,1.99,2016-10-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5329.0,60.15,20.07,2.06,2016-10-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,197.0,87.95,1.73,1.04,2016-10-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,215.0,51.19,5.54,,2016-10-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,59.0,50.43,0.87,0.21,2016-10-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,71.0,43.36,0.44,,2016-10-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,199.0,67.46,4.81,0.53,2016-10-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,173.65,58.86,17.75,3.71,2016-10-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,66.0,16.88,0.59,0.19,2016-10-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,223.0,31.41,0.96,,2016-10-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4639.0,82.27,22.1,16.86,2016-10-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,392.28,26.97,0.95,1.9,2016-10-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,94.0,35.74,0.8,0.21,2016-10-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,74.0,69.67,6.53,8.18,2016-10-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,168.0,98.82,2.09,3.78,2016-10-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,800.0,85.2,14.03,0.43,2016-10-09
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,101.18,91.98,2.486,0.246,2016-10-09
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6320.0,46.95,40.34,1.0,2016-10-09
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7350.0,77.29,28.18,,2016-10-09
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,143.19,54.03,1.39,0.29,2016-10-09
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,91.59,67.56,0.51,0.13,2016-10-09
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,298.0,57.31,,0.7,2016-10-09
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1139.0,57.53,3.73,3.77,2016-10-09
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,93.0,29.57,0.21,,2016-10-09
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,54.0,34.84,5.29,,2016-10-09
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,68.0,48.23,2.71,,2016-10-09
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,116.0,42.18,4.48,,2016-10-09
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,60.0,49.42,0.8,,2016-10-09
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,65.0,39.39,0.18,,2016-10-09
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,139.22,84.89,2.34,1.05,2016-10-09
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1872.67,77.03,56.25,9.04,2016-10-09
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1493.38,75.96,20.95,3.08,2016-10-09
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,908.0,94.58,62.71,57.1,2016-10-09
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,142.0,88.75,2.76,,2016-10-09
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,155.0,51.84,5.79,0.06,2016-10-09
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12752.0,71.86,35.94,2.04,2016-10-09
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5352.0,60.41,25.89,2.08,2016-10-09
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,198.0,88.39,1.4,1.04,2016-10-09
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,221.0,52.62,5.6,,2016-10-09
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,61.0,52.14,2.22,0.22,2016-10-09
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,73.0,44.58,2.12,,2016-10-09
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,204.0,69.15,5.75,0.53,2016-10-09
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,183.26,62.12,9.67,3.71,2016-10-09
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,66.0,16.88,0.32,0.18,2016-10-09
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,225.0,31.69,2.55,,2016-10-09
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4640.0,82.29,19.07,17.05,2016-10-09
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,391.28,26.9,0.91,2.1,2016-10-09
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,,,,,2016-10-10
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,,,,,2016-10-10
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,,,,,2016-10-10
