id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,700.0,28.79,2.83,7.05,2018-08-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1090.0,55.44,11.59,5.01,2018-08-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,145.32,15.14,4.44,5.21,2018-08-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,43.84,27.4,0.04,2.23,2018-08-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,155.5,52.01,0.53,1.29,2018-08-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15608.0,87.96,41.33,21.67,2018-08-18
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7878.0,88.92,103.7,41.19,2018-08-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,193.33,86.31,3.96,3.11,2018-08-18
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,229.92,54.74,1.73,2.0,2018-08-18
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,59.93,51.22,,,2018-08-18
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,109.35,66.78,0.398,0.216,2018-08-18
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,179.19,60.74,,0.91,2018-08-18
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,181.47,61.52,7.95,0.04,2018-08-18
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-08-18
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,751.0,105.77,32.15,22.39,2018-08-18
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4885.0,86.63,23.6,19.81,2018-08-18
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,775.0,53.29,0.54,4.97,2018-08-18
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,88.05,33.48,1.919,0.042,2018-08-19
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,40.74,38.36,12.308,2.332,2018-08-19
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,117.74,69.26,13.228,0.548,2018-08-19
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,364.2,38.79,6.16,1.296,2018-08-19
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,35.62,32.38,0.215,0.295,2018-08-19
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7827.0,58.14,23.56,8.0,2018-08-19
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6550.0,68.87,137.54,16.0,2018-08-19
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,126.98,47.92,9.756,,2018-08-19
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,58.01,42.79,0.322,0.431,2018-08-19
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,529.49,101.83,3.654,5.374,2018-08-19
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1126.5,56.89,8.6,11.95,2018-08-19
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,213.56,67.91,0.603,0.475,2018-08-19
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,77.5,50.0,,1.21,2018-08-19
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,72.61,51.49,0.57,0.429,2018-08-19
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,128.3,46.65,1.085,0.963,2018-08-19
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,42.43,34.95,,0.152,2018-08-19
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,110.0,66.67,0.91,0.68,2018-08-19
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,97.0,59.15,1.93,1.06,2018-08-19
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,693.0,28.51,1.11,7.03,2018-08-19
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1106.0,56.26,21.74,5.02,2018-08-19
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,149.94,15.62,8.68,3.52,2018-08-19
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,41.6,26.0,0.04,2.24,2018-08-19
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,154.5,51.67,0.67,1.58,2018-08-19
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15647.0,88.18,63.75,21.96,2018-08-19
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7940.0,89.62,104.97,42.17,2018-08-19
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,193.61,86.43,4.04,3.84,2018-08-19
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,229.54,54.65,1.73,2.0,2018-08-19
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,60.26,51.5,0.084,,2018-08-19
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,108.81,66.45,0.251,0.216,2018-08-19
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,179.19,60.74,1.11,0.91,2018-08-19
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,188.59,63.93,7.2,0.04,2018-08-19
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-08-19
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,767.0,108.03,36.95,21.36,2018-08-19
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4886.0,86.65,26.66,24.54,2018-08-19
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,772.0,53.08,1.44,4.72,2018-08-19
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,89.88,34.18,1.256,0.098,2018-08-20
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,45.72,43.04,10.396,5.422,2018-08-20
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,125.65,73.91,8.454,0.544,2018-08-20
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,368.28,39.22,5.44,1.296,2018-08-20
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,35.62,32.38,0.295,0.295,2018-08-20
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7866.0,58.43,47.01,8.0,2018-08-20
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6700.0,70.45,171.02,19.94,2018-08-20
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,133.29,50.3,6.343,0.031,2018-08-20
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,58.01,42.79,0.496,0.431,2018-08-20
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,527.76,101.49,3.551,5.281,2018-08-20
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1120.2,56.58,6.5,11.9,2018-08-20
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,214.68,68.26,1.964,0.691,2018-08-20
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.66,49.46,0.423,1.21,2018-08-20
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,73.57,52.18,1.507,0.481,2018-08-20
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,128.51,46.73,1.216,0.963,2018-08-20
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,42.19,34.75,,0.152,2018-08-20
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,110.0,66.67,0.75,0.68,2018-08-20
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,97.0,59.15,0.79,1.06,2018-08-20
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,690.0,28.38,1.88,4.33,2018-08-20
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1111.0,56.51,9.73,5.09,2018-08-20
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,151.48,15.78,5.07,3.53,2018-08-20
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,39.41,24.63,0.04,2.19,2018-08-20
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,153.3,51.27,0.62,1.58,2018-08-20
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15709.0,88.53,85.42,21.9,2018-08-20
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7984.0,90.11,86.84,42.1,2018-08-20
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,193.98,86.6,7.59,6.99,2018-08-20
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,228.78,54.47,1.85,2.5,2018-08-20
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,60.48,51.69,,,2018-08-20
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,108.81,66.45,0.86,0.216,2018-08-20
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,179.19,60.74,1.11,0.91,2018-08-20
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,194.04,65.78,5.54,0.04,2018-08-20
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-08-20
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,776.0,109.3,30.64,22.46,2018-08-20
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4903.0,86.95,36.87,19.68,2018-08-20
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,768.0,52.81,1.42,5.08,2018-08-20
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,91.0,34.6,1.655,0.101,2018-08-21
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,43.8,41.23,3.706,5.624,2018-08-21
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,128.16,75.39,3.064,0.549,2018-08-21
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,372.12,39.63,5.2,1.296,2018-08-21
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,35.54,32.31,0.215,0.295,2018-08-21
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7924.0,58.86,66.87,8.0,2018-08-21
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6837.0,71.89,162.38,25.17,2018-08-21
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,135.39,51.09,2.237,0.134,2018-08-21
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,57.91,42.71,0.276,0.302,2018-08-21
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,526.9,101.33,4.368,5.228,2018-08-21
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1120.2,56.58,12.66,11.9,2018-08-21
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,215.43,68.5,1.793,0.979,2018-08-21
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.04,49.06,0.774,1.346,2018-08-21
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,73.94,52.44,0.885,0.483,2018-08-21
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,128.72,46.81,1.235,0.964,2018-08-21
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,42.19,34.75,,0.151,2018-08-21
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,110.0,66.67,0.74,0.68,2018-08-21
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,97.0,59.15,0.79,1.06,2018-08-21
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,688.0,28.3,3.35,1.71,2018-08-21
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1115.0,56.71,7.65,3.0,2018-08-21
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,154.56,16.1,6.55,3.47,2018-08-21
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,39.56,24.73,0.15,2.19,2018-08-21
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,152.4,50.97,0.62,1.38,2018-08-21
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15752.0,88.77,68.04,20.25,2018-08-21
