id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3551.0,40.08,52.32,12.04,2015-06-25
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,15.0,6.7,0.086116,0.26,2015-06-25
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,40.0,9.52,,0.24,2015-06-25
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,26.0,22.22,,0.22,2015-06-25
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,74.0,45.19,0.691,0.1,2015-06-25
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,152.0,51.53,,0.39,2015-06-25
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-06-25
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,75.0,19.18,0.17,0.28,2015-06-25
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,251.0,35.35,1.1,2.16,2015-06-25
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4053.0,71.88,2.23,0.33,2015-06-25
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1100.28,75.65,1.08,5.19,2015-06-25
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,33.0,12.55,0.005,0.28,2015-06-26
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,46.0,43.31,0.401,1.9,2015-06-26
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,44.0,25.88,,0.29,2015-06-26
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,125.0,13.31,0.287015,1.73,2015-06-26
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,20.4,18.55,0.077,0.197,2015-06-26
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4086.0,30.35,,8.0,2015-06-26
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3393.0,35.68,4.21,19.03,2015-06-26
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,59.19,22.33,0.03,0.73,2015-06-26
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,28.59,21.09,0.005,0.1,2015-06-26
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,201.0,38.65,,,2015-06-26
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,487.0,24.6,0.68,0.88,2015-06-26
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,81.0,25.76,0.176,0.43,2015-06-26
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,30.0,19.35,0.055,0.35,2015-06-26
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,55.0,39.01,0.076,0.02,2015-06-26
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,104.0,37.82,0.077,0.19,2015-06-26
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,63.0,51.89,,,2015-06-26
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,34.0,20.61,,0.3,2015-06-26
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,47.22,28.79,,0.62,2015-06-26
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,746.67,30.71,3.52,3.52,2015-06-26
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,844.38,42.95,,,2015-06-26
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,68.0,7.08,,1.36,2015-06-26
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,48.0,30.0,,0.09,2015-06-26
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,89.0,29.77,0.179712,0.06,2015-06-26
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12051.0,67.91,6.68,5.82,2015-06-26
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3598.0,40.61,56.34,9.04,2015-06-26
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,14.0,6.25,0.070991,0.25,2015-06-26
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,40.0,9.52,,0.24,2015-06-26
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,27.0,23.08,,0.21,2015-06-26
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,74.0,45.19,0.498,0.1,2015-06-26
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,152.0,51.53,0.29,0.39,2015-06-26
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-06-26
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,75.0,19.18,0.17,0.28,2015-06-26
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,255.0,35.92,6.74,2.16,2015-06-26
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4053.0,71.88,1.14,0.73,2015-06-26
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1096.28,75.38,1.94,5.58,2015-06-26
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,32.0,12.17,0.002,0.3,2015-06-27
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,44.0,41.42,0.302,1.86,2015-06-27
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,44.0,25.88,,0.29,2015-06-27
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,124.0,13.21,0.468,1.73,2015-06-27
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,20.28,18.44,0.077,0.197,2015-06-27
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4080.0,30.31,2.25,8.0,2015-06-27
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3378.0,35.52,3.36,18.12,2015-06-27
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,58.19,21.96,0.69,1.34,2015-06-27
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,28.59,21.09,0.008,0.1,2015-06-27
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,199.0,38.27,,1.59,2015-06-27
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,487.0,24.6,,0.88,2015-06-27
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,81.0,25.76,0.168,0.43,2015-06-27
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,30.0,19.35,,0.35,2015-06-27
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,55.0,39.01,,0.02,2015-06-27
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,104.0,37.82,0.294,0.19,2015-06-27
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,63.0,51.89,,,2015-06-27
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,34.0,20.61,,0.3,2015-06-27
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,47.22,28.79,0.07,0.53,2015-06-27
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,740.67,30.47,3.51,3.51,2015-06-27
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,844.38,42.95,0.6,,2015-06-27
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,66.0,6.88,,1.35,2015-06-27
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,48.0,30.0,,0.09,2015-06-27
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,89.0,29.77,,0.06,2015-06-27
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12054.0,67.93,5.74,1.6,2015-06-27
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3649.0,41.19,61.32,9.09,2015-06-27
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,14.0,6.25,0.070818,0.25,2015-06-27
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,40.0,9.52,,0.24,2015-06-27
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,26.0,22.22,0.282,0.18,2015-06-27
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,74.0,45.19,1.037,0.1,2015-06-27
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,152.0,51.53,0.85,0.39,2015-06-27
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-06-27
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,75.0,19.18,0.57,0.28,2015-06-27
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,268.0,37.75,14.81,2.14,2015-06-27
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4054.0,71.89,2.82,0.93,2015-06-27
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1093.28,75.17,1.32,4.95,2015-06-27
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,32.0,12.17,0.029,0.07,2015-06-28
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,43.0,40.48,0.461,1.83,2015-06-28
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,43.0,25.29,,0.29,2015-06-28
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,123.0,13.1,0.783,1.73,2015-06-28
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,20.1,18.27,,0.098,2015-06-28
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4077.0,30.29,6.0,8.0,2015-06-28
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3365.0,35.38,3.86,17.16,2015-06-28
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,56.19,21.2,0.01,1.58,2015-06-28
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,28.59,21.09,0.009,0.1,2015-06-28
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,198.0,38.08,,1.55,2015-06-28
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,485.0,24.49,,0.97,2015-06-28
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,80.0,25.44,0.291,0.43,2015-06-28
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,30.0,19.35,0.021,0.02,2015-06-28
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,55.0,39.01,0.08,0.02,2015-06-28
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,104.0,37.82,0.083,0.19,2015-06-28
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,63.0,51.89,,,2015-06-28
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,33.0,20.0,0.04,0.3,2015-06-28
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,46.22,28.18,,0.49,2015-06-28
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,735.67,30.26,3.5,3.5,2015-06-28
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,844.38,42.95,1.74,1.13,2015-06-28
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,65.0,6.77,,1.31,2015-06-28
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,48.0,30.0,,0.09,2015-06-28
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,89.0,29.77,,0.06,2015-06-28
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12061.0,67.97,12.4,4.98,2015-06-28
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3715.0,41.93,75.41,8.98,2015-06-28
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,14.0,6.25,0.079467,0.25,2015-06-28
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,40.0,9.52,,0.24,2015-06-28
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,26.0,22.22,,0.19,2015-06-28
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,74.0,45.19,0.853,0.1,2015-06-28
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,152.0,51.53,0.57,0.39,2015-06-28
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-06-28
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,76.0,19.44,0.82,0.28,2015-06-28
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,277.0,39.01,11.17,2.14,2015-06-28
