id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1067.68,73.41,2.46,6.04,2023-06-05
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,162.12,61.64,0.135,0.055,2023-06-06
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,65.48,61.65,0.6,0.54,2023-06-06
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,84.09,49.46,0.35,0.02,2023-06-06
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,201.0,21.41,,1.73,2023-06-06
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.18,32.89,,0.045,2023-06-06
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7253.0,53.88,,32.01,2023-06-06
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3990.0,41.96,1.48,16.99,2023-06-06
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,167.04,63.03,0.06,0.05,2023-06-06
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,52.75,38.91,1.212,0.11,2023-06-06
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,218.25,41.97,3.168,,2023-06-06
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,766.16,38.69,0.79,0.26,2023-06-06
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,182.0,57.87,,0.26,2023-06-06
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,68.51,44.2,0.019,,2023-06-06
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.0,49.65,,0.03,2023-06-06
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,130.0,47.27,0.17,0.12,2023-06-06
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,78.34,64.52,,,2023-06-06
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,58.2,35.27,0.57,0.51,2023-06-06
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,60.34,36.79,0.02,,2023-06-06
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,781.45,32.15,11.3,0.83,2023-06-06
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1044.8,53.14,1.75,3.01,2023-06-06
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,146.86,15.3,,1.298,2023-06-06
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,88.24,55.15,,,2023-06-06
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,117.92,39.44,,1.63,2023-06-06
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12936.4,72.9,1.65,21.34,2023-06-06
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4020.42,45.38,0.36,7.02,2023-06-06
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,42.72,19.07,0.388,0.346,2023-06-06
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,98.42,23.43,0.22,0.14,2023-06-06
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,56.75,48.51,0.038,0.42,2023-06-06
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,83.29,50.87,,,2023-06-06
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,193.0,65.42,,0.48,2023-06-06
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,72.0,24.41,0.3,0.1,2023-06-06
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,74.0,18.93,0.07,0.29,2023-06-06
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,243.98,34.36,0.73,2.59,2023-06-06
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3115.0,55.24,8.69,7.07,2023-06-06
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1063.5,73.12,1.99,6.03,2023-06-06
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,162.13,61.65,0.16,0.052,2023-06-07
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,65.6,61.76,0.59,0.47,2023-06-07
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,84.34,49.61,0.27,0.02,2023-06-07
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,198.0,21.09,,1.73,2023-06-07
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.09,32.81,0.018,0.108,2023-06-07
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7217.0,53.61,,32.14,2023-06-07
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3978.0,41.83,6.37,16.99,2023-06-07
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,167.13,63.07,0.09,,2023-06-07
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,54.57,40.25,2.012,0.11,2023-06-07
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,218.25,41.97,0.233,,2023-06-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,766.16,38.69,0.81,0.26,2023-06-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,181.0,57.55,,0.26,2023-06-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,68.43,44.15,0.033,0.122,2023-06-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.0,49.65,0.01,0.39,2023-06-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,130.0,47.27,,0.12,2023-06-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,78.34,64.52,,,2023-06-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,57.53,34.87,,0.61,2023-06-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,60.61,36.96,0.29,,2023-06-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,781.45,32.15,1.95,0.8,2023-06-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1042.85,53.04,1.76,3.02,2023-06-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,145.32,15.14,,1.298,2023-06-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,88.24,55.15,,,2023-06-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,115.96,38.78,,1.81,2023-06-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12919.25,72.81,3.18,19.42,2023-06-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4013.2,45.3,0.66,7.32,2023-06-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,43.51,19.42,1.022,0.216,2023-06-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,98.68,23.5,0.48,0.14,2023-06-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,56.41,48.21,0.028,0.41,2023-06-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,83.14,50.77,0.268,,2023-06-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,193.0,65.42,,0.41,2023-06-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,72.0,24.41,0.05,,2023-06-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,73.0,18.67,0.07,0.29,2023-06-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,242.31,34.13,1.19,2.8,2023-06-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3123.88,55.4,16.65,7.43,2023-06-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1058.41,72.77,1.12,6.07,2023-06-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,162.18,61.67,0.234,0.051,2023-06-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,66.01,62.14,0.88,0.46,2023-06-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,84.51,49.71,0.19,0.02,2023-06-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,196.0,20.87,,1.73,2023-06-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.0,32.73,0.005,0.095,2023-06-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7183.0,53.36,,32.06,2023-06-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3966.0,41.7,4.74,16.95,2023-06-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,167.23,63.11,0.1,,2023-06-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,56.39,41.59,2.001,0.11,2023-06-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,218.25,41.97,0.222,,2023-06-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,767.92,38.78,2.58,0.26,2023-06-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,180.0,57.24,,0.26,2023-06-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,68.58,44.25,0.16,0.162,2023-06-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,69.0,48.94,0.18,0.56,2023-06-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,130.0,47.27,0.19,0.12,2023-06-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,78.5,64.65,,,2023-06-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,56.64,34.33,,0.62,2023-06-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,60.94,37.16,0.34,,2023-06-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,787.08,32.38,7.6,0.82,2023-06-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1048.7,53.34,9.61,3.06,2023-06-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,145.32,15.14,1.539,1.304,2023-06-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,88.24,55.15,,,2023-06-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,114.0,38.13,,1.81,2023-06-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12898.69,72.69,2.79,22.45,2023-06-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4008.39,45.24,2.81,7.05,2023-06-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,44.58,19.9,1.236,0.143,2023-06-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,98.59,23.47,0.13,0.14,2023-06-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,56.18,48.02,0.114,0.382,2023-06-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,83.44,50.96,0.805,0.102,2023-06-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,192.0,65.08,,0.41,2023-06-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,72.0,24.41,0.2,,2023-06-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,73.0,18.67,,0.29,2023-06-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,239.92,33.79,0.51,2.82,2023-06-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3128.95,55.49,12.66,7.23,2023-06-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1056.11,72.62,2.92,5.09,2023-06-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,162.3,61.71,0.161,0.053,2023-06-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,66.25,62.37,0.63,0.39,2023-06-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,84.59,49.76,0.1,0.02,2023-06-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,193.0,20.55,,1.73,2023-06-09
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.0,32.73,0.058,0.058,2023-06-09
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,7145.0,53.08,,32.12,2023-06-09
