id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,338.0,47.61,3.6,3.52,2017-08-11
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4288.0,76.04,11.03,12.15,2017-08-11
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,845.28,58.12,11.95,5.06,2017-08-11
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,53.98,20.52,0.608,0.817,2017-08-12
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,45.0,42.36,1.75,1.27,2017-08-12
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,127.0,74.71,0.32,0.12,2017-08-12
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,776.0,82.64,15.58,14.69,2017-08-12
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,54.2,49.27,0.195,0.295,2017-08-12
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6616.0,49.15,16.24,3.0,2017-08-12
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5798.0,60.97,28.11,3.02,2017-08-12
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,133.19,50.26,0.95,0.25,2017-08-12
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,88.99,65.64,0.47,3.57,2017-08-12
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,619.0,119.04,3.39,9.36,2017-08-12
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1719.6,86.85,22.56,36.56,2017-08-12
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,93.0,29.57,0.47,0.35,2017-08-12
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,81.0,52.26,0.86,0.16,2017-08-12
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,77.0,54.61,0.63,0.4,2017-08-12
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,159.0,57.82,1.48,0.77,2017-08-12
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,73.0,60.13,0.38,0.33,2017-08-12
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,171.0,103.64,1.89,2.25,2017-08-12
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,93.22,56.84,0.37,1.25,2017-08-12
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1595.67,65.64,3.35,14.03,2017-08-12
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1341.38,68.23,4.82,11.04,2017-08-12
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,265.0,27.6,23.11,30.27,2017-08-12
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,99.77,62.36,,0.65,2017-08-12
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,148.0,49.5,0.36,0.89,2017-08-12
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13293.0,74.91,21.73,6.02,2017-08-12
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5702.0,64.36,37.6,9.99,2017-08-12
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,116.0,51.79,0.79,0.85,2017-08-12
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,182.0,43.33,0.61,0.2,2017-08-12
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,89.0,76.07,0.59,0.3,2017-08-12
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,121.0,73.89,1.04,0.11,2017-08-12
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,172.0,58.31,3.08,1.49,2017-08-12
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,157.92,53.53,2.5,4.93,2017-08-12
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,203.0,51.92,0.96,0.25,2017-08-12
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,339.0,47.75,4.17,3.51,2017-08-12
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4291.0,76.1,8.8,5.32,2017-08-12
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,853.28,58.67,13.6,5.06,2017-08-12
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,53.74,20.43,0.5,0.829,2017-08-13
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,45.0,42.36,1.32,1.28,2017-08-13
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,128.0,75.29,0.59,0.09,2017-08-13
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,775.0,82.53,13.98,14.69,2017-08-13
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,54.0,49.09,0.095,0.295,2017-08-13
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6623.0,49.2,10.01,3.0,2017-08-13
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5821.0,61.21,28.04,4.94,2017-08-13
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,133.69,50.45,0.75,0.25,2017-08-13
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,86.05,63.47,0.67,3.48,2017-08-13
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,611.0,117.5,1.44,8.57,2017-08-13
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1697.3,85.72,14.08,36.38,2017-08-13
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,93.0,29.57,0.47,0.35,2017-08-13
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,81.0,52.26,0.57,,2017-08-13
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,77.0,54.61,0.7,0.4,2017-08-13
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,159.0,57.82,1.36,0.79,2017-08-13
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,76.0,62.6,0.42,0.33,2017-08-13
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,171.0,103.64,1.62,1.98,2017-08-13
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,94.22,57.45,0.43,,2017-08-13
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1589.67,65.39,7.37,12.01,2017-08-13
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1339.38,68.13,9.47,11.11,2017-08-13
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,258.0,26.88,20.61,27.7,2017-08-13
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,98.38,61.49,,1.14,2017-08-13
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,148.0,49.5,0.76,0.89,2017-08-13
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13293.0,74.91,14.38,6.07,2017-08-13
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5720.0,64.56,28.59,9.92,2017-08-13
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,115.0,51.34,0.68,0.85,2017-08-13
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,182.0,43.33,0.29,0.2,2017-08-13
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,89.0,76.07,0.3,0.3,2017-08-13
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,121.0,73.89,0.52,0.11,2017-08-13
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,174.0,58.98,3.78,1.49,2017-08-13
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,155.25,52.63,2.22,4.84,2017-08-13
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,203.0,51.92,0.73,0.25,2017-08-13
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,339.0,47.75,3.89,3.52,2017-08-13
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4294.0,76.15,9.4,5.92,2017-08-13
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,861.28,59.22,13.39,6.01,2017-08-13
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,53.38,20.3,0.5,0.829,2017-08-14
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,45.0,42.36,0.92,1.17,2017-08-14
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,128.0,75.29,0.39,0.09,2017-08-14
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,769.0,81.9,11.24,16.74,2017-08-14
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,53.8,48.91,,0.295,2017-08-14
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6638.0,49.31,18.16,3.0,2017-08-14
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5839.0,61.4,24.06,5.01,2017-08-14
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,134.02,50.57,0.69,0.29,2017-08-14
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,83.35,61.48,0.84,3.31,2017-08-14
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,605.0,116.35,2.47,8.57,2017-08-14
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1673.0,84.49,11.85,36.15,2017-08-14
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,93.0,29.57,0.3,0.35,2017-08-14
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,82.0,52.9,0.69,,2017-08-14
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,77.0,54.61,0.57,0.4,2017-08-14
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,160.0,58.18,1.26,0.7,2017-08-14
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,72.0,59.3,,0.33,2017-08-14
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,170.0,103.03,1.38,1.74,2017-08-14
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,94.22,57.45,0.3,,2017-08-14
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1583.67,65.14,5.37,10.0,2017-08-14
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1339.38,68.13,11.68,11.03,2017-08-14
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,254.0,26.46,21.29,24.19,2017-08-14
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,96.86,60.54,,1.14,2017-08-14
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,148.0,49.5,1.16,0.89,2017-08-14
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13303.0,74.97,16.03,6.01,2017-08-14
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5735.0,64.73,25.75,10.04,2017-08-14
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,115.0,51.34,0.54,0.85,2017-08-14
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,182.0,43.33,,0.2,2017-08-14
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,89.0,76.07,0.17,0.31,2017-08-14
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,120.0,73.28,0.28,1.27,2017-08-14
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,176.0,59.66,3.43,1.49,2017-08-14
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,152.39,51.66,2.02,4.84,2017-08-14
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,204.0,52.17,0.52,0.25,2017-08-14
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,339.0,47.75,3.6,3.52,2017-08-14
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4297.0,76.2,8.59,5.1,2017-08-14
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,872.28,59.98,13.8,2.72,2017-08-14
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,52.94,20.13,0.675,0.884,2017-08-15
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,44.11,41.53,0.587,1.12,2017-08-15
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,128.47,75.57,0.392,0.09,2017-08-15
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,761.4,81.09,9.37,17.28,2017-08-15
